"Steppler	Basin	(Diogo)"					
"WQ_STC_MS_9C_TN_(mg_l)	1	mg/l"					
2013	5	14	11	45	1.16
2013	5	19	9	36	1.19
2013	5	20	12	28	4.43
2013	5	21	14	38	7.15
2013	5	23	17	16	1.55
2013	5	29	14	24	0.9
2013	5	30	23	16	5.57
2013	5	31	11	16	6.6
2013	5	31	23	2	5.43
2013	6	1	14	9	4.46
2013	6	3	5	2	2.34
2013	6	6	17	45	0.85
2013	7	22	12	14	0.91
2013	7	25	8	38	0.86
2014	4	8	16	19	3.22
2014	4	9	18	14	3.88
2014	4	10	18	0	5.07
2014	4	13	14	38	2.88
2014	4	25	15	36	1.09
2014	4	28	19	40	0.93
2014	5	21	13	26	0.66
2014	6	5	13	40	2.47
2014	6	30	9	36	1.58
2014	7	2	10	48	1.3
